326825,"131 LINCOLN ROAD, BROOKLYN NY 11225",11,40.6611772631579,-73.9583149649123
6247,"411 AUDUBON AVENUE, MANHATTAN NY 10033",11,40.8514695,-73.930213625
680758,"22-88 MOTT AVENUE, QUEENS NY 11691",11,40.6061784,-73.7584473542834
266026,"472 EAST 48th STREET, BROOKLYN NY 11203",11,40.6502151,-73.9322966
38850,"2 WEST 120th STREET, MANHATTAN NY 10027",11,40.806709,-73.952857
55765,"563 CAULDWELL AVENUE, BRONX NY 10455",11,40.8146432,-73.910937976288
728079,"151 DANIEL LOW TERRACE, STATEN ISLAND NY 10301",11,40.6407766,-74.0800761925599
948883,"1640 OCEAN AVENUE, BROOKLYN NY 11230",11,40.62206545,-73.9562319826597
26995,"17 POST AVENUE, MANHATTAN NY 10034",11,40.86272415,-73.9242800632504
434663,"47-56 45th STREET, QUEENS NY 11377",11,40.7494677,-73.9183837
352128,"941 PARK PLACE, BROOKLYN NY 11213",11,40.6734646,-73.9463588429781
268167,"146 EAST 52nd STREET, BROOKLYN NY 11203",11,40.65758425,-73.92933495
43642,"569 WEST 192nd STREET, MANHATTAN NY 10040",11,40.8561045,-73.9281071788268
41577,"602 WEST 141st STREET, MANHATTAN NY 10031",11,40.8238889591837,-73.952534877551
6089,"964 AMSTERDAM AVENUE, MANHATTAN NY 10025",11,40.8014919,-73.9653240498046
65714,"273 EAST 175th STREET, BRONX NY 10457",11,40.8467501,-73.9048535
631792,"536 BEACH 22nd STREET, QUEENS NY 11691",11,40.60066355,-73.7553752771891
216098,"606 BUSHWICK AVENUE, BROOKLYN NY 11206",11,40.6982851,-73.9342886
347783,"755 OCEAN AVENUE, BROOKLYN NY 11226",11,40.6442029,-73.9594357159148
119275,"835 WALTON AVENUE, BRONX NY 10451",11,40.8262795,-73.9252995506133
186156,"2869 ATLANTIC AVENUE, BROOKLYN NY 11207",11,40.67726865,-73.8883453603347
380477,"408 SUYDAM STREET, BROOKLYN NY 11237",11,40.7056835,-73.9199357632316
107797,"2330 RYER AVENUE, BRONX NY 10458",11,40.85797955,-73.8984355503672
51991,"2144 BRONX PARK EAST, BRONX NY 10462",11,40.8544141,-73.8692292
340178,"53 MONTROSE AVENUE, BROOKLYN NY 11206",11,40.70708685,-73.9478898158467
80099,"705 GERARD AVENUE, BRONX NY 10451",11,40.8239944,-73.9272553620806
236396,"533 EAST 2nd STREET, BROOKLYN NY 11218",11,40.63833165,-73.9771184979317
80057,"1014 GERARD AVENUE, BRONX NY 10452",11,40.83081925,-73.9225215766734
652539,"20-30 ELK DRIVE, QUEENS NY 11691",11,40.5985983,-73.7549903494236
809053,"1198 OCEAN AVENUE, BROOKLYN NY 11230",11,40.63317685,-73.9581842997594
119013,"1024 WALTON AVENUE, BRONX NY 10452",11,40.8310568,-73.9216854
339811,"358 MONTGOMERY STREET, BROOKLYN NY 11225",11,40.66528135,-73.9528915273455
269424,"354 EAST 53rd STREET, BROOKLYN NY 11203",11,40.6510932727273,-73.9274901818182
92675,"2226 LORING PLACE NORTH, BRONX NY 10453",11,40.85972035,-73.9096816896219
347157,"1033 OCEAN AVENUE, BROOKLYN NY 11226",11,40.63723795,-73.9582310132501
80045,"3418 GATES PLACE, BRONX NY 10467",11,40.8822693,-73.8839898299401
63274,"797 EAST 142nd STREET, BRONX NY 10454",11,40.8073633,-73.9085767
321002,"446 KINGSTON AVENUE, BROOKLYN NY 11225",11,40.6630957,-73.9429324
7764,"2201 BROADWAY, MANHATTAN NY 10024",11,40.7834003,-73.9806671
116440,"1295 UNION AVENUE, BRONX NY 10459",11,40.830506,-73.898627
112845,"1376 TELLER AVENUE, BRONX NY 10456",11,40.8361241689347,-73.9092189740718
256876,"31 EAST 31st STREET, BROOKLYN NY 11226",11,40.65001225,-73.948247783901
53668,"1468 BRYANT AVENUE, BRONX NY 10460",11,40.83195115,-73.8875682254377
393006,"1684 WEST 10th STREET, BROOKLYN NY 11223",11,40.6057074,-73.9832376
62805,"494 EAST 138th STREET, BRONX NY 10454",11,40.80755285,-73.9199236092892
5670,"1795 AMSTERDAM AVENUE, MANHATTAN NY 10031",11,40.8276077,-73.9456567
60336,"1933 DALY AVENUE, BRONX NY 10460",11,40.84135,-73.8843880128552
27009,"74 POST AVENUE, MANHATTAN NY 10034",11,40.8639112,-73.9221846
81668,"1235 GRAND CONCOURSE, BRONX NY 10452",11,40.8355644,-73.9171144
71757,"718 EAST 232nd STREET, BRONX NY 10466",11,40.8923712,-73.8569986203527
292837,"611 FLATBUSH AVENUE, BROOKLYN NY 11225",11,40.6584862,-73.9601781678206
59212,"2380 CRESTON AVENUE, BRONX NY 10468",11,40.85988445,-73.8993546382231
343398,"1084 NEW YORK AVENUE, BROOKLYN NY 11203",11,40.6466732,-73.9463801
363197,"426 ROCKAWAY PARKWAY, BROOKLYN NY 11212",11,40.6575033,-73.9163959
287820,"410 EASTERN PARKWAY, BROOKLYN NY 11225",11,40.6697064,-73.9548353
390511,"1402 WEST 4th STREET, BROOKLYN NY 11204",11,40.61196215,-73.9790106375124
152727,"913 47th STREET, BROOKLYN NY 11219",11,40.64137935,-73.9991755
118536,"2067 VYSE AVENUE, BRONX NY 10460",11,40.8431476,-73.8814102937361
105945,"2691 RESERVOIR AVENUE, BRONX NY 10468",11,40.8683315,-73.8999265
28927,"149 VERMILYEA AVENUE, MANHATTAN NY 10034",11,40.866731,-73.9199097797739
687657,"88-06 PARSONS BOULEVARD, QUEENS NY 11432",11,40.7064695,-73.8022324
292269,"1429 FLATBUSH AVENUE, BROOKLYN NY 11210",11,40.6358079,-73.9505698
258700,"209 EAST 34th STREET, BROOKLYN NY 11203",11,40.6519146,-73.9456950285714
104472,"2420 PROSPECT AVENUE, BRONX NY 10458",11,40.8542769,-73.8822818
27944,"1245 ST NICHOLAS AVENUE, MANHATTAN NY 10032",11,40.8437015,-73.93795975
346419,"2063 NOSTRAND AVENUE, BROOKLYN NY 11210",11,40.6352006,-73.9477345
122199,"1244 WESTCHESTER AVENUE, BRONX NY 10459",11,40.8264146,-73.8881552
42170,"526 WEST 147th STREET, MANHATTAN NY 10031",11,40.8269852,-73.9482880802315
104558,"777 PROSPECT AVENUE, BRONX NY 10455",11,40.8181459,-73.90259555
42924,"657 WEST 161st STREET, MANHATTAN NY 10032",11,40.8375956,-73.9451727194958
29057,"88 WADSWORTH AVENUE, MANHATTAN NY 10033",11,40.8475857,-73.9369307153583
74530,"1758 EASTBURN AVENUE, BRONX NY 10457",11,40.84584305,-73.908115804027
67195,"246 EAST 199th STREET, BRONX NY 10458",11,40.8703872,-73.8875191
81769,"2070 GRAND CONCOURSE, BRONX NY 10457",11,40.85297,-73.9027563
375937,"99 STARR STREET, BROOKLYN NY 11237",11,40.702422,-73.9260490386216
94271,"120 MARCY PLACE, BRONX NY 10452",11,40.83789835,-73.9163056229189
383436,"1742 UNION STREET, BROOKLYN NY 11213",11,40.66755995,-73.9302913284395
109538,"956 SHERMAN AVENUE, BRONX NY 10456",11,40.82822565,-73.9188117498054
117185,"2908 VALENTINE AVENUE, BRONX NY 10458",11,40.8704839,-73.8880412
49167,"2409 BEAUMONT AVENUE, BRONX NY 10458",11,40.8546104,-73.8844372707396
21265,"291 EDGECOMBE AVENUE, MANHATTAN NY 10031",11,40.8249819,-73.943218267649
231320,"427 DEAN STREET, BROOKLYN NY 11217",11,40.6825065,-73.9770336114266
244768,"584 RUGBY ROAD, BROOKLYN NY 11230",11,40.6352642,-73.9644213437343
157586,"980 54th STREET, BROOKLYN NY 11219",11,40.63617935,-74.0020642291658
43035,"545 WEST 164th STREET, MANHATTAN NY 10032",11,40.8379907,-73.9403907
94376,"2605 MARION AVENUE, BRONX NY 10458",11,40.86396615,-73.8917865157569
67107,"328 EAST 197th STREET, BRONX NY 10458",11,40.86654965,-73.8888754620833
30777,"144 WEST 19th STREET, MANHATTAN NY 10011",11,40.7411607,-73.9966191
75968,"1121 ELDER AVENUE, BRONX NY 10472",11,40.826661,-73.8791111887715
8327,"4730 BROADWAY, MANHATTAN NY 10040",11,40.8647875,-73.9284345
79186,"843 FOX STREET, BRONX NY 10459",11,40.8178688,-73.8962740870668
238200,"564 EAST 4th STREET, BROOKLYN NY 11218",11,40.63841885,-73.9757847902162
43037,"558 WEST 164th STREET, MANHATTAN NY 10032",11,40.8379343,-73.941217521512
7821,"2481 BROADWAY, MANHATTAN NY 10025",11,40.7923190909091,-73.9736142727273
346,"1756 1st AVENUE, MANHATTAN NY 10128",11,40.7800901,-73.9468085
220825,"2802 CLARENDON ROAD, BROOKLYN NY 11226",11,40.6429971,-73.9503611
47554,"2715 BARNES AVENUE, BRONX NY 10467",11,40.866064,-73.863757199515
28987,"140 WADSWORTH AVENUE, MANHATTAN NY 10033",11,40.8494895,-73.9354078
70639,"662 EAST 226th STREET, BRONX NY 10466",11,40.8887554,-73.8614917883662
67404,"282 EAST 205th STREET, BRONX NY 10467",11,40.8738449,-73.878675008596
457450,"72-15 65th PLACE, QUEENS NY 11385",11,40.7008195,-73.8885303377778
497358,"164-03 89th AVENUE, QUEENS NY 11432",11,40.7075871,-73.7970082
219693,"193 CHESTNUT STREET, BROOKLYN NY 11208",11,40.68330015,-73.8752313
6197,"206 AUDUBON AVENUE, MANHATTAN NY 10033",11,40.84527015,-73.9352163278149
254021,"723 EAST 27th STREET, BROOKLYN NY 11210",11,40.6329579591837,-73.9508439591837
377800,"2 STODDARD PLACE, BROOKLYN NY 11225",11,40.6654014,-73.9561811970062
309340,"42 HAWTHORNE STREET, BROOKLYN NY 11225",11,40.65710355,-73.9587810267479
228613,"712 CROWN STREET, BROOKLYN NY 11213",11,40.6652585,-73.9339614
80077,"1165 GERARD AVENUE, BRONX NY 10452",11,40.8344368,-73.9212954596292
220512,"5214 CHURCH AVENUE, BROOKLYN NY 11203",11,40.6520003,-73.9279413721386
92457,"1900 LONGFELLOW AVENUE, BRONX NY 10460",11,40.838958,-73.8821377
47647,"3601 BARNES AVENUE, BRONX NY 10467",11,40.878398,-73.8617965
41396,"608 WEST 139th STREET, MANHATTAN NY 10031",11,40.82288865,-73.9541430787748
519644,"62-60 108th STREET, QUEENS NY 11375",11,40.73523465,-73.8511551655323
347649,"354 OCEAN AVENUE, BROOKLYN NY 11226",11,40.6542451,-73.9620032
228082,"2107 CROPSEY AVENUE, BROOKLYN NY 11214",11,40.598808,-74.0004511898427
340717,"339 MYRTLE AVENUE, BROOKLYN NY 11205",11,40.6933549,-73.9727102
60030,"797 CROTONA PARK NORTH, BRONX NY 10460",11,40.84057425,-73.8909598045977
62720,"699 EAST 137th STREET, BRONX NY 10454",11,40.8046261,-73.913700304746
343964,"436 NEW YORK AVENUE, BROOKLYN NY 11225",11,40.6647558,-73.9485207592451
70988,"645 EAST 228th STREET, BRONX NY 10466",11,40.8906744,-73.8611181883084
51791,"3940 BRONX BOULEVARD, BRONX NY 10466",11,40.8879357,-73.8645352742286
60837,"2726 DECATUR AVENUE, BRONX NY 10458",11,40.8653785,-73.8878539119611
289024,"1 ELTON STREET, BROOKLYN NY 11208",11,40.68367365,-73.8854229417018
60113,"2095 CRUGER AVENUE, BRONX NY 10462",11,40.85316535,-73.8670464522987
66680,"400 EAST 187th STREET, BRONX NY 10458",11,40.8585831,-73.8937058
408778,"25-40 23rd STREET, QUEENS NY 11102",11,40.772994,-73.9237486150102
18141,"332 EAST 90th STREET, MANHATTAN NY 10128",11,40.7795555,-73.9482992528692
313097,"509 HINSDALE STREET, BROOKLYN NY 11207",11,40.6622566,-73.8981087333333
109477,"984 SHERIDAN AVENUE, BRONX NY 10456",11,40.8293832,-73.9193524
694547,"613 SENECA AVENUE, QUEENS NY 11385",11,40.70393665,-73.90922505
346496,"2400 NOSTRAND AVENUE, BROOKLYN NY 11210",11,40.62573505,-73.9470208768006
19869,"322 EAST 117th STREET, MANHATTAN NY 10035",11,40.79701575,-73.9363484024068
375267,"201 ST NICHOLAS AVENUE, BROOKLYN NY 11237",11,40.70376975,-73.9148321824442
328532,"53 LOGAN STREET, BROOKLYN NY 11208",11,40.6854104,-73.8786011333333
66269,"800 EAST 180th STREET, BRONX NY 10460",11,40.8463063,-73.8854306
40940,"528 WEST 136th STREET, MANHATTAN NY 10031",10,40.8200101111111,-73.9530065555555
27968,"1341 ST NICHOLAS AVENUE, MANHATTAN NY 10033",10,40.846875,-73.93564
117071,"2350 VALENTINE AVENUE, BRONX NY 10458",10,40.85816445,-73.8972717010677
160331,"366 58th STREET, BROOKLYN NY 11220",10,40.6451256,-74.0225489
347162,"1055 OCEAN AVENUE, BROOKLYN NY 11226",10,40.6366404,-73.9582497
248741,"839 EAST 19th STREET, BROOKLYN NY 11230",10,40.63017535,-73.9582703744104
28948,"66 VERMILYEA AVENUE, MANHATTAN NY 10034",10,40.8658932,-73.9238349199088
25114,"77 MADISON STREET, MANHATTAN NY 10002",10,40.7122307,-73.9963882
340060,"921 MONTGOMERY STREET, BROOKLYN NY 11213",10,40.66469105,-73.9338715592751
29068,"65 WADSWORTH TERRACE, MANHATTAN NY 10040",10,40.8566614,-73.9313928840932
66670,"317 EAST 187th STREET, BRONX NY 10458",10,40.8599352857143,-73.8962341428571
309250,"245 HAWTHORNE STREET, BROOKLYN NY 11225",10,40.6579989,-73.9519452149639
308076,"470 HARMAN STREET, BROOKLYN NY 11237",10,40.70403515,-73.9144322127646
284394,"22 EAST 96th STREET, BROOKLYN NY 11212",10,40.6648915,-73.9260868150392
43109,"503 WEST 169th STREET, MANHATTAN NY 10032",10,40.84085775,-73.9367108141792
162819,"430 61st STREET, BROOKLYN NY 11220",10,40.6394382,-74.0180766569351
423748,"28-10 36th STREET, QUEENS NY 11103",10,40.76644865,-73.9165435501761
43133,"506 WEST 170th STREET, MANHATTAN NY 10032",10,40.8411724,-73.9368937767185
327388,"54 LINDEN BOULEVARD, BROOKLYN NY 11226",10,40.6519237,-73.95698125
495269,"148-25 88th AVENUE, QUEENS NY 11435",10,40.70567605,-73.8072394579987
345968,"1130 NOSTRAND AVENUE, BROOKLYN NY 11225",10,40.6599908,-73.9507572
119036,"1192 WALTON AVENUE, BRONX NY 10452",10,40.8348635,-73.9194461
408306,"41-01 23rd AVENUE, QUEENS NY 11105",10,40.7705803,-73.9072893
67076,"271 EAST 197th STREET, BRONX NY 10458",10,40.868167,-73.8892891
42884,"665 WEST 160th STREET, MANHATTAN NY 10032",10,40.83722425,-73.9462250146871
97765,"459 MORRIS PARK AVENUE, BRONX NY 10460",10,40.8407201,-73.87314
103698,"1652 POPHAM AVENUE, BRONX NY 10453",10,40.8490063,-73.9207565341414
292084,"1081 FLATBUSH AVENUE, BROOKLYN NY 11226",10,40.64421875,-73.9576221000759
249541,"401 EAST 21st STREET, BROOKLYN NY 11226",10,40.6444775,-73.9586411503633
73469,"249 EAST KINGSBRIDGE ROAD, BRONX NY 10458",10,40.86459215,-73.8938493228216
50302,"2165 BOLTON STREET, BRONX NY 10462",10,40.855241,-73.8689359184228
214834,"474 BROOKLYN AVENUE, BROOKLYN NY 11225",10,40.6633307,-73.9456909
28941,"37 VERMILYEA AVENUE, MANHATTAN NY 10034",10,40.86487935,-73.9247418313957
326988,"64 LINCOLN ROAD, BROOKLYN NY 11225",10,40.6608481,-73.9604686
128981,"317 4th AVENUE, BROOKLYN NY 11215",10,40.67405285,-73.98524765
78283,"1140 FINDLAY AVENUE, BRONX NY 10456",10,40.831041,-73.9132379
327173,"221 LINDEN BOULEVARD, BROOKLYN NY 11226",10,40.6526720465116,-73.9507753953488
61066,"3573 DEKALB AVENUE, BRONX NY 10467",10,40.88452525,-73.8789137456518
81939,"3224 GRAND CONCOURSE, BRONX NY 10458",10,40.8776664,-73.8847922
219101,"493 CHAUNCEY STREET, BROOKLYN NY 11233",10,40.68228665,-73.9147986207522
347192,"1249 OCEAN AVENUE, BROOKLYN NY 11230",10,40.6317116,-73.9571562731028
115654,"1565 TOWNSEND AVENUE, BRONX NY 10452",10,40.84355545,-73.9145194605256
119028,"1097 WALTON AVENUE, BRONX NY 10452",10,40.83270885,-73.9212079157049
81678,"1299 GRAND CONCOURSE, BRONX NY 10452",10,40.8368292,-73.9158764
301305,"3802 GLENWOOD ROAD, BROOKLYN NY 11210",10,40.634403755102,-73.9399254897959
5749,"2013 AMSTERDAM AVENUE, MANHATTAN NY 10032",10,40.8345252,-73.9405871
51806,"4030 BRONX BOULEVARD, BRONX NY 10466",10,40.89055815,-73.8629353413562
63753,"864 EAST 149th STREET, BRONX NY 10455",10,40.811547,-73.9039913661563
48322,"2280 BATHGATE AVENUE, BRONX NY 10457",10,40.8543961,-73.8918469
39506,"351 WEST 125th STREET, MANHATTAN NY 10027",10,40.8110753157895,-73.9530985263158
363337,"94 ROCKAWAY PARKWAY, BROOKLYN NY 11212",10,40.66379815,-73.9235206993952
64839,"865 EAST 165th STREET, BRONX NY 10459",10,40.8240033,-73.8991395
360512,"307 MALCOLM X BOULEVARD, BROOKLYN NY 11233",10,40.6815255,-73.9286408
233881,"1010 DORCHESTER ROAD, BROOKLYN NY 11218",10,40.6373387,-73.9678034
149244,"456 41st STREET, BROOKLYN NY 11232",10,40.65045475,-74.0059904830357
66101,"55 EAST 179th STREET, BRONX NY 10453",10,40.8521363,-73.9072229
28317,"2 ST NICHOLAS PLACE, MANHATTAN NY 10031",10,40.8266361,-73.9423870389573
41489,"103 WEST 141st STREET, MANHATTAN NY 10030",10,40.8183653,-73.9387938572542
352262,"558 PARKSIDE AVENUE, BROOKLYN NY 11226",10,40.65572835,-73.954668094617
806197,"1892 MORRIS AVENUE, BRONX NY 10453",10,40.8493743,-73.9079929
81984,"774 GRAND CONCOURSE, BRONX NY 10451",10,40.8238928023446,-73.9241907071606
94088,"1101 MANOR AVENUE, BRONX NY 10472",10,40.82661035,-73.8761184605308
65858,"878 EAST 176th STREET, BRONX NY 10460",10,40.8407637,-73.8874883
319012,"120 KENILWORTH PLACE, BROOKLYN NY 11210",10,40.63280355,-73.9492450154198
85355,"1921 HOBART AVENUE, BRONX NY 10461",10,40.84999175,-73.8314983098099
95877,"1507 METROPOLITAN AVENUE, BRONX NY 10462",10,40.84025885,-73.8598797850157
121162,"27 WEST 181st STREET, BRONX NY 10453",10,40.8562482,-73.9065514
115692,"1785 TOWNSEND AVENUE, BRONX NY 10453",10,40.84825835,-73.9112208315942
428409,"144-67 41st AVENUE, QUEENS NY 11355",10,40.7581366,-73.8296003
44822,"3034 ALBANY CRESCENT, BRONX NY 10463",10,40.87631975,-73.90198279473
746078,"85 HOLLAND AVENUE, STATEN ISLAND NY 10303",10,40.6385049,-74.1707439425347
104471,"2415 PROSPECT AVENUE, BRONX NY 10458",10,40.85427715,-73.8826914515616
347573,"275 OCEAN AVENUE, BROOKLYN NY 11225",10,40.6565054,-73.9617756212425
323393,"150 LEFFERTS AVENUE, BROOKLYN NY 11225",10,40.6618617,-73.9561404
62906,"352 EAST 139th STREET, BRONX NY 10454",10,40.8101714,-73.9238504998024
6131,"34 ARDEN STREET, MANHATTAN NY 10040",10,40.861905,-73.9272315
50434,"1440 BOSTON ROAD, BRONX NY 10460",10,40.854843,-73.8704044
347388,"2065 OCEAN AVENUE, BROOKLYN NY 11230",10,40.6115022,-73.9533383608367
306278,"823 HALSEY STREET, BROOKLYN NY 11233",10,40.68544625,-73.9195968
106302,"3805 REVIEW PLACE, BRONX NY 10463",10,40.88517005,-73.8997560812749
97607,"2707 MORRIS AVENUE, BRONX NY 10468",10,40.86815805,-73.8958437035393
81714,"1665 GRAND CONCOURSE, BRONX NY 10452",10,40.8441459,-73.9121319464321
8050,"3489 BROADWAY, MANHATTAN NY 10031",10,40.8248406666667,-73.9517365555556
291153,"2724 FARRAGUT ROAD, BROOKLYN NY 11210",10,40.6360265306122,-73.9505716326531
27394,"894 RIVERSIDE DRIVE, MANHATTAN NY 10032",10,40.8379503,-73.9466258
43329,"717 WEST 177th STREET, MANHATTAN NY 10033",10,40.84791095,-73.9386658207095
797441,"115 WRIGHT STREET, STATEN ISLAND NY 10304",10,40.62813625,-74.0795753199264
806633,"866 EAST 221st STREET, BRONX NY 10467",10,40.88308475,-73.8568940859759
75829,"1340 EDWARDS AVENUE, BRONX NY 10461",10,40.83754215,-73.8353564362624
383444,"1752 UNION STREET, BROOKLYN NY 11213",10,40.6676506,-73.9298096
336478,"222 METROPOLITAN AVENUE, BROOKLYN NY 11211",10,40.7148746,-73.9600774891205
8104,"3661 BROADWAY, MANHATTAN NY 10031",10,40.8304104,-73.9478629
43286,"571 WEST 175th STREET, MANHATTAN NY 10033",10,40.84545835,-73.9358205567632
805985,"211 WEST 149th STREET, MANHATTAN NY 10039",10,40.8245682,-73.9378668
672290,"42-25 LAYTON STREET, QUEENS NY 11373",10,40.7442039,-73.8835819
500286,"119-02 91st AVENUE, QUEENS NY 11418",10,40.6957477,-73.8286066426463
41088,"602 WEST 137th STREET, MANHATTAN NY 10031",10,40.8214839,-73.9546094
806320,"2800 BRONX PARK EAST, BRONX NY 10467",10,40.8667493,-73.8702542
8060,"3520 BROADWAY, MANHATTAN NY 10031",10,40.8258451,-73.9505452
27296,"468 RIVERSIDE DRIVE, MANHATTAN NY 10027",10,40.8104924,-73.9643592
220182,"2728 CHURCH AVENUE, BROOKLYN NY 11226",10,40.6505247,-73.9514974376728
159532,"427 57th STREET, BROOKLYN NY 11220",10,40.6422104,-74.015669456383
102998,"3525 PERRY AVENUE, BRONX NY 10467",10,40.8797384,-73.8742963
65036,"214 EAST 168th STREET, BRONX NY 10456",10,40.8353899,-73.9156256
129535,"725 4th AVENUE, BROOKLYN NY 11232",10,40.6610887,-73.9970649
25240,"370 MANHATTAN AVENUE, MANHATTAN NY 10026",10,40.8044218,-73.9570813
394490,"2836 WEST 19th STREET, BROOKLYN NY 11224",10,40.57773175,-73.9864245214623
183708,"556 ALBANY AVENUE, BROOKLYN NY 11203",10,40.66116685,-73.9401569734252
352156,"985 PARK PLACE, BROOKLYN NY 11213",10,40.67323445,-73.9452097
1183,"2100 2nd AVENUE, MANHATTAN NY 10029",10,40.7919864,-73.9412206
228675,"836 CROWN STREET, BROOKLYN NY 11213",10,40.66488185,-73.9295313771996
70857,"812 EAST 227th STREET, BRONX NY 10466",10,40.88795415,-73.8563359538499
966255,"406 CHESTER STREET, BROOKLYN NY 11212",10,40.6616216,-73.9098585158122
52288,"2040 BRONXDALE AVENUE, BRONX NY 10462",10,40.8509737,-73.8665301
179554,"1751 85th STREET, BROOKLYN NY 11214",10,40.60844005,-74.0025498949421
130859,"6001 5th AVENUE, BROOKLYN NY 11220",10,40.6392967,-74.0161521
91627,"1552 LELAND AVENUE, BRONX NY 10460",10,40.83942575,-73.8645110921087
375580,"253 STANHOPE STREET, BROOKLYN NY 11237",10,40.7012764,-73.9201448
110603,"1150 ST LAWRENCE AVENUE, BRONX NY 10472",10,40.8292383,-73.8664340289229
115530,"1661 TOPPING AVENUE, BRONX NY 10457",10,40.84333535,-73.906145463326
5801,"2153 AMSTERDAM AVENUE, MANHATTAN NY 10032",10,40.8387986,-73.9373134004767
120927,"155 WEST 162nd STREET, BRONX NY 10452",10,40.831833,-73.930402
45577,"1935 ANDREWS AVENUE SOUTH, BRONX NY 10453",10,40.85495,-73.9132383679701
144664,"6924 20th AVENUE, BROOKLYN NY 11204",10,40.6141058571429,-73.9885118163265
43356,"539 WEST 179th STREET, MANHATTAN NY 10033",10,40.84793675,-73.9340172803375
345589,"296 NORTH 8th STREET, BROOKLYN NY 11211",10,40.71528905,-73.9526592996552
56981,"1812 CLAY AVENUE, BRONX NY 10457",10,40.8469091,-73.9044087921268
109794,"170 SOUNDVIEW AVENUE, BRONX NY 10473",10,40.8087264,-73.8538699169876
388441,"655 WARWICK STREET, BROOKLYN NY 11207",10,40.6668392,-73.883867002483
43251,"509 WEST 174th STREET, MANHATTAN NY 10033",10,40.8440645,-73.934770181051
670515,"27-15 KEARNEY STREET, QUEENS NY 11369",10,40.76257115,-73.8686562
55438,"1064 CARROLL PLACE, BRONX NY 10456",10,40.8312613,-73.919033
87446,"3156 HULL AVENUE, BRONX NY 10467",10,40.8733413,-73.8768434800681
316318,"233 JAMAICA AVENUE, BROOKLYN NY 11207",10,40.6806799,-73.8926472569021
117206,"3001 VALENTINE AVENUE, BRONX NY 10458",10,40.8725663,-73.8856214
679735,"118-65 METROPOLITAN AVENUE, QUEENS NY 11415",10,40.7066995,-73.8326513893771
4743,"536 9th AVENUE, MANHATTAN NY 10018",10,40.75680145,-73.9934642829432
342193,"3900 NEPTUNE AVENUE, BROOKLYN NY 11224",10,40.5761605,-74.0079824454254
321439,"815 KNICKERBOCKER AVENUE, BROOKLYN NY 11207",10,40.707786,-73.932072
42075,"527 WEST 146th STREET, MANHATTAN NY 10031",10,40.8263225306122,-73.9478849183673
5775,"2102 AMSTERDAM AVENUE, MANHATTAN NY 10032",10,40.83751765,-73.9389738510624
806702,"2397 GRAND AVENUE, BRONX NY 10468",10,40.86199035,-73.9041631563546
383478,"1920 UNION STREET, BROOKLYN NY 11233",10,40.66720845,-73.923786347794
301102,"1102 GLENWOOD ROAD, BROOKLYN NY 11230",10,40.6318295,-73.9663844
314767,"183 HULL STREET, BROOKLYN NY 11233",10,40.67988795,-73.9094930764216
68532,"763 EAST 217th STREET, BRONX NY 10467",10,40.8816149,-73.861178192748
347209,"1362 OCEAN AVENUE, BROOKLYN NY 11230",10,40.62888115,-73.9574985310816
41399,"640 WEST 139th STREET, MANHATTAN NY 10031",10,40.82315425,-73.9550386384747
174245,"2034 78th STREET, BROOKLYN NY 11214",10,40.6084172,-73.9927943470046
287569,"1281 EASTERN PARKWAY, BROOKLYN NY 11213",10,40.6688924,-73.9257777
281341,"202 EAST 91st STREET, BROOKLYN NY 11212",10,40.6595652,-73.9263509
513406,"37-64 102nd STREET, QUEENS NY 11368",10,40.75124345,-73.8647025
66393,"405 EAST 182nd STREET, BRONX NY 10457",9,40.85492535,-73.8960668965226
19681,"238 EAST 116th STREET, MANHATTAN NY 10029",9,40.7971408,-73.9385361
231198,"2382 DEAN STREET, BROOKLYN NY 11233",9,40.6745134,-73.9085996
27977,"1392 ST NICHOLAS AVENUE, MANHATTAN NY 10033",9,40.8483413333333,-73.9343213333333
495270,"148-28 88th AVENUE, QUEENS NY 11435",9,40.705131,-73.8070606152513
60539,"2501 DAVIDSON AVENUE, BRONX NY 10468",9,40.8646155,-73.9011413251106
336321,"165 MESEROLE STREET, BROOKLYN NY 11206",9,40.70835075,-73.9425460549785
79505,"1112 FTELEY AVENUE, BRONX NY 10472",9,40.8275693,-73.87087955
41493,"127 WEST 141st STREET, MANHATTAN NY 10030",9,40.81878835,-73.9398473370476
808252,"790 ELDERT LANE, BROOKLYN NY 11208",9,40.6705463,-73.8638777
59209,"156 EAST 184th STREET, BRONX NY 10468",9,40.8594126,-73.8994583
288090,"942 EASTERN PARKWAY, BROOKLYN NY 11213",9,40.668607,-73.9372241
130479,"4405 5th AVENUE, BROOKLYN NY 11220",9,40.64814495,-74.0067741353787
41238,"603 WEST 138th STREET, MANHATTAN NY 10031",9,40.8224831,-73.9542254077386
323954,"352 LEGION STREET, BROOKLYN NY 11212",9,40.659994,-73.9162126
362898,"143 ROCKAWAY PARKWAY, BROOKLYN NY 11212",9,40.66339165,-73.9221254183415
347968,"134 OCEAN PARKWAY, BROOKLYN NY 11218",9,40.6456981860465,-73.9742205930233
248042,"120 EAST 19th STREET, BROOKLYN NY 11226",9,40.6463558,-73.9618326378485
704978,"61-36 WOODBINE STREET, QUEENS NY 11385",9,40.7079462,-73.8961323712658
468796,"70-37 72nd PLACE, QUEENS NY 11385",9,40.7054713,-73.8784402445055
117022,"2162 VALENTINE AVENUE, BRONX NY 10457",9,40.8542731,-73.89906
