305953,"458 HALSEY STREET, BROOKLYN NY 11233",3,40.6832025,-73.9359019417863
332736,"944 MARCY AVENUE, BROOKLYN NY 11216",3,40.6809225,-73.9466351658963
214873,"652 BROOKLYN AVENUE, BROOKLYN NY 11203",3,40.6579795,-73.9453495
663631,"187-35 HILLSIDE AVENUE, QUEENS NY 11432",3,40.7151315,-73.7745535821083
59928,"2330 CROTONA AVENUE, BRONX NY 10458",3,40.852749,-73.8839573497207
82042,"1128 GRANT AVENUE, BRONX NY 10456",3,40.83157795,-73.9158979496518
19610,"112 EAST 116th STREET, MANHATTAN NY 10029",3,40.7987675,-73.9426737581321
56477,"452 CITY ISLAND AVENUE, BRONX NY 10464",3,40.8510453,-73.7881348324553
317771,"254 JEFFERSON STREET, BROOKLYN NY 11237",3,40.70296905,-73.9273145
17229,"206 EAST 83rd STREET, MANHATTAN NY 10028",3,40.77647515,-73.9550098399152
64865,"256 EAST 166th STREET, BRONX NY 10456",3,40.8306387,-73.9163141
198335,"102 BALTIC STREET, BROOKLYN NY 11201",3,40.68803705,-74.0004185411306
686416,"1673 PALMETTO STREET, QUEENS NY 11385",3,40.70141215,-73.9094599771651
221563,"291 CLASSON AVENUE, BROOKLYN NY 11205",3,40.6909823,-73.9602005352509
149871,"859 42nd STREET, BROOKLYN NY 11232",3,40.64479585,-73.997431221
669653,"41-72 JUDGE STREET, QUEENS NY 11373",3,40.744636,-73.8816890539211
19130,"346 EAST 106th STREET, MANHATTAN NY 10029",3,40.78966575,-73.9407259
88168,"1113 INTERVALE AVENUE, BRONX NY 10459",3,40.82659365,-73.8971457006677
40676,"502 WEST 134th STREET, MANHATTAN NY 10031",3,40.8182395918367,-73.9529557142857
233667,"110 DIVISION AVENUE, BROOKLYN NY 11211",3,40.7075500591699,-73.9638267764364
342761,"349 NEW LOTS AVENUE, BROOKLYN NY 11207",3,40.6615269,-73.8940868
42760,"602 WEST 157th STREET, MANHATTAN NY 10032",3,40.8343398,-73.9459643426331
304924,"800 GREENWOOD AVENUE, BROOKLYN NY 11218",3,40.65199395,-73.9736210537909
388648,"266 WASHINGTON AVENUE, BROOKLYN NY 11205",3,40.69053075,-73.9668218873305
52028,"2700 BRONX PARK EAST, BRONX NY 10467",3,40.865488,-73.870314
77233,"1165 EVERGREEN AVENUE, BRONX NY 10472",3,40.82749555,-73.8810994415208
66736,"626 EAST 187th STREET, BRONX NY 10458",3,40.8548717,-73.8867909071885
282080,"459 EAST 92nd STREET, BROOKLYN NY 11212",3,40.65508525,-73.9197090569445
378249,"2284 STRAUSS STREET, BROOKLYN NY 11212",3,40.6578773,-73.9138079544373
324345,"874 LENOX ROAD, BROOKLYN NY 11203",3,40.65534445,-73.92709355
292313,"1490 FLATBUSH AVENUE, BROOKLYN NY 11210",3,40.6342687,-73.9495523090122
63732,"520 EAST 149th STREET, BRONX NY 10455",3,40.8145268,-73.9144964474418
27527,"128 SEAMAN AVENUE, MANHATTAN NY 10034",3,40.8689656,-73.9233984452163
428802,"99-42 41st AVENUE, QUEENS NY 11368",3,40.7481234,-73.8640347880045
39830,"364 WEST 127th STREET, MANHATTAN NY 10027",3,40.81217685,-73.9524456393664
809049,"1021 OCEAN AVENUE, BROOKLYN NY 11226",3,40.63736945,-73.95824045
820815,"1314 MERRIAM AVENUE, BRONX NY 10452",3,40.8407366,-73.9259211662556
629943,"83-55 AUSTIN STREET, QUEENS NY 11415",3,40.70819495,-73.8280965186957
292821,"590 FLATBUSH AVENUE, BROOKLYN NY 11225",3,40.6588666,-73.9613380319658
346176,"1567 NOSTRAND AVENUE, BROOKLYN NY 11226",3,40.6477634074074,-73.9491362592593
80049,"3433 GATES PLACE, BRONX NY 10467",3,40.8829685,-73.8837006
268169,"147 EAST 52nd STREET, BROOKLYN NY 11203",3,40.65755915,-73.928779798266
327487,"720 LINDEN BOULEVARD, BROOKLYN NY 11203",3,40.6535694,-73.9317685
5606,"1627 AMSTERDAM AVENUE, MANHATTAN NY 10031",3,40.8223948,-73.9494647
27537,"230 SEAMAN AVENUE, MANHATTAN NY 10034",3,40.8714789,-73.9188077
560462,"90-23 149th STREET, QUEENS NY 11435",3,40.7027438,-73.8056354
93598,"666 MACE AVENUE, BRONX NY 10467",3,40.8630169,-73.86878885
62821,"526 EAST 138th STREET, BRONX NY 10454",3,40.80703375,-73.9186590610307
705766,"653 WOODWARD AVENUE, QUEENS NY 11385",3,40.70574455,-73.906772082026
909008,"468 PULASKI STREET, BROOKLYN NY 11221",3,40.6941593,-73.9321032954089
122756,"1147 WHEELER AVENUE, BRONX NY 10472",3,40.8272343,-73.8800690936154
808316,"3503 FOSTER AVENUE, BROOKLYN NY 11203",3,40.63944385,-73.9429075574027
327065,"143 LINDEN BOULEVARD, BROOKLYN NY 11226",3,40.65287785,-73.9535460376026
61037,"3407 DEKALB AVENUE, BRONX NY 10467",3,40.8805732,-73.8825221
120631,"2412 WEBSTER AVENUE, BRONX NY 10458",3,40.85906095,-73.8934873655493
348666,"91 OCEAN PARKWAY, BROOKLYN NY 11218",3,40.6485154,-73.9742718002758
28053,"17 ST NICHOLAS AVENUE, MANHATTAN NY 10026",3,40.7997636,-73.9526587
45714,"2114 AQUEDUCT AVENUE EAST, BRONX NY 10453",3,40.85626135,-73.9092999791555
388713,"407 WASHINGTON AVENUE, BROOKLYN NY 11238",3,40.6863039,-73.9651065596389
57798,"1259 COLLEGE AVENUE, BRONX NY 10456",3,40.8344394,-73.9126595543501
285037,"446 EAST 98th STREET, BROOKLYN NY 11212",3,40.657424,-73.9150036671655
128913,"160 4th AVENUE, BROOKLYN NY 11217",3,40.6795794,-73.9819378509746
371678,"109 SOMERS STREET, BROOKLYN NY 11233",3,40.6792092,-73.9084649
320141,"4011 KINGS HIGHWAY, BROOKLYN NY 11234",3,40.6252419,-73.9339559
587432,"104-25 195th STREET, QUEENS NY 11412",3,40.706959,-73.7626979
59735,"2104 CROSS BRONX EXPRESSWAY, BRONX NY 10472",3,40.8307325,-73.85306
6192,"189 AUDUBON AVENUE, MANHATTAN NY 10033",3,40.84439585,-73.9352509101686
65690,"920 EAST 174th STREET, BRONX NY 10460",3,40.8371728,-73.8875453
80103,"815 GERARD AVENUE, BRONX NY 10451",3,40.8258136,-73.9260725
42579,"584 WEST 152nd STREET, MANHATTAN NY 10031",3,40.830403,-73.9467271803823
363029,"181 ROCKAWAY PARKWAY, BROOKLYN NY 11212",3,40.6624256,-73.921069113677
187425,"819 AVENUE C, BROOKLYN NY 11218",3,40.6414944,-73.9705723511434
289625,"650 EMPIRE BOULEVARD, BROOKLYN NY 11213",3,40.6638704166667,-73.9408226111111
147063,"205 30th STREET, BROOKLYN NY 11232",3,40.6569145,-73.9992611223475
287490,"1014 EASTERN PARKWAY, BROOKLYN NY 11213",3,40.6685245,-73.9348855928287
10130,"101 DELANCEY STREET, MANHATTAN NY 10002",3,40.7184815,-73.9888637569857
807021,"2429 VALENTINE AVENUE, BRONX NY 10458",3,40.86025315,-73.8969839460834
59921,"2311 CROTONA AVENUE, BRONX NY 10458",3,40.852544,-73.8845649983502
214719,"1830 BROOKLYN AVENUE, BROOKLYN NY 11210",3,40.62842015,-73.9417184919281
212823,"3110 BRIGHTON 7th STREET, BROOKLYN NY 11235",3,40.5768599,-73.960690080552
809062,"709 OCEAN AVENUE, BROOKLYN NY 11226",3,40.645267,-73.9599836
804679,"158 EAST 119th STREET, MANHATTAN NY 10035",3,40.8001762,-73.9399585119339
96942,"3967 MONTICELLO AVENUE, BRONX NY 10466",3,40.8905458,-73.8382743087368
88751,"1115 JEROME AVENUE, BRONX NY 10452",3,40.8348078,-73.9245412295132
372444,"374 SOUTH 5th STREET, BROOKLYN NY 11211",3,40.7077679,-73.9543301740902
89501,"928 KELLY STREET, BRONX NY 10459",3,40.82024865,-73.8957926269757
89512,"997 KELLY STREET, BRONX NY 10459",3,40.8229087,-73.8961281425146
379130,"271 SULLIVAN PLACE, BROOKLYN NY 11225",3,40.6648596,-73.9520971450302
372110,"218 SOUTH 3rd STREET, BROOKLYN NY 11211",3,40.7110359,-73.9590702566667
42918,"574 WEST 161st STREET, MANHATTAN NY 10032",3,40.8361073,-73.9424271297508
315844,"30 IRVING AVENUE, BROOKLYN NY 11237",3,40.70494835,-73.9252185824796
66378,"108 EAST 182nd STREET, BRONX NY 10453",3,40.8564255,-73.9023895372186
458160,"71-15 65th STREET, QUEENS NY 11385",3,40.7019425,-73.8902866425375
120814,"1755 WEEKS AVENUE, BRONX NY 10457",3,40.84557965,-73.9077807551249
52169,"1404 BRONX RIVER AVENUE, BRONX NY 10472",3,40.83380005,-73.8793452139179
82085,"1212 GRANT AVENUE, BRONX NY 10456",3,40.8337269,-73.9147533
339764,"236 MONTGOMERY STREET, BROOKLYN NY 11225",3,40.6655959,-73.9565855
811353,"22-20 CORNAGA AVENUE, QUEENS NY 11691",3,40.60240995,-73.7560566141651
150042,"1472 43rd STREET, BROOKLYN NY 11219",3,40.63587625,-73.9848928527146
104258,"1095 PROSPECT AVENUE, BRONX NY 10459",3,40.82596815,-73.8992913846009
450374,"66-51 60th PLACE, QUEENS NY 11385",3,40.7066994,-73.9003248
315736,"166 IRVING AVENUE, BROOKLYN NY 11237",3,40.70199425,-73.9200316472768
806973,"2045 STORY AVENUE, BRONX NY 10473",3,40.82525385,-73.8540773600325
282631,"300 EAST 93rd STREET, BROOKLYN NY 11212",3,40.65842625,-73.92280605
56103,"2124 CHATTERTON AVENUE, BRONX NY 10472",3,40.8278543,-73.852179
741274,"30 GRANDVIEW AVENUE, STATEN ISLAND NY 10303",3,40.6388924,-74.1652155647606
140009,"5512 15th AVENUE, BROOKLYN NY 11219",3,40.6289151836735,-73.9914436530612
380286,"81 SUTTON STREET, BROOKLYN NY 11222",3,40.7255685,-73.9409094528807
28956,"98 VERMILYEA AVENUE, MANHATTAN NY 10034",3,40.8663143,-73.9221841
70507,"775 EAST 225th STREET, BRONX NY 10466",3,40.8872395,-73.85774875
166241,"1751 67th STREET, BROOKLYN NY 11204",3,40.61847035,-73.9922804873724
567813,"89-20 161st STREET, QUEENS NY 11432",3,40.7057152,-73.7999409887412
77294,"900 EVERGREEN AVENUE, BRONX NY 10473",3,40.821567,-73.879326
809620,"244 SUMPTER STREET, BROOKLYN NY 11233",3,40.68040545,-73.9147023103896
363218,"466 ROCKAWAY PARKWAY, BROOKLYN NY 11212",3,40.65663835,-73.9156226071387
374989,"751 ST MARKS AVENUE, BROOKLYN NY 11216",3,40.675231,-73.9482084
96819,"1848 MONROE AVENUE, BRONX NY 10457",3,40.84784175,-73.9059691852204
87532,"3511 HULL AVENUE, BRONX NY 10467",3,40.87941475,-73.8735732323602
217287,"1040 CARROLL STREET, BROOKLYN NY 11225",3,40.6674151,-73.9565863
128641,"392 3rd STREET, BROOKLYN NY 11215",3,40.6721278,-73.9825240396771
45744,"2525 AQUEDUCT AVENUE WEST, BRONX NY 10468",3,40.8656172,-73.9020824
81856,"2615 GRAND CONCOURSE, BRONX NY 10468",3,40.86520435,-73.8956199498946
518770,"87-11 107th STREET, QUEENS NY 11418",3,40.69499535,-73.840062992743
220774,"2302 CLARENDON ROAD, BROOKLYN NY 11226",3,40.6426944,-73.9552638
362864,"1351 ROCKAWAY PARKWAY, BROOKLYN NY 11236",3,40.64689125,-73.9039653257858
390390,"1826 WEST 3rd STREET, BROOKLYN NY 11223",3,40.60305775,-73.9760492364962
740832,"303 GORDON STREET, STATEN ISLAND NY 10304",3,40.6196014,-74.0834577
411574,"30-49 CRESCENT STREET, QUEENS NY 11102",3,40.76713085,-73.9250643558715
809570,"649 STERLING PLACE, BROOKLYN NY 11238",3,40.6734485,-73.9572407
97534,"2261 MORRIS AVENUE, BRONX NY 10453",3,40.857623173913,-73.902333173913
199168,"57 BARTLETT STREET, BROOKLYN NY 11206",3,40.7014361,-73.9463372
116438,"1291 UNION AVENUE, BRONX NY 10459",3,40.830506,-73.898627
218263,"1600 CATON AVENUE, BROOKLYN NY 11226",3,40.6505542,-73.9649725
1172,"2051 2nd AVENUE, MANHATTAN NY 10029",3,40.7902533,-73.9429411
20136,"212 EAST 119th STREET, MANHATTAN NY 10035",3,40.799362,-73.9379930319192
19214,"169 EAST 109th STREET, MANHATTAN NY 10029",3,40.79394945,-73.9438690160305
155392,"1173 52nd STREET, BROOKLYN NY 11219",3,40.6349548,-73.9963253
193229,"209 AVENUE P, BROOKLYN NY 11204",3,40.6083337,-73.9801547863615
322448,"802 LAFAYETTE AVENUE, BROOKLYN NY 11221",3,40.6909139,-73.9407517815922
42923,"654 WEST 161st STREET, MANHATTAN NY 10032",3,40.83722245,-73.9449940935769
144067,"8675 19th AVENUE, BROOKLYN NY 11214",3,40.6043218,-74.0017998701203
100159,"1201 OGDEN AVENUE, BRONX NY 10452",3,40.8378501,-73.9269287790403
60342,"1963 DALY AVENUE, BRONX NY 10460",3,40.8420591,-73.883856
41677,"60 WEST 142nd STREET, MANHATTAN NY 10037",3,40.81749655,-73.9365631000333
347656,"395 OCEAN AVENUE, BROOKLYN NY 11226",3,40.6533559,-73.9613348091524
469268,"35-47 72nd STREET, QUEENS NY 11372",3,40.7494469,-73.89348545
101369,"4726 PARK AVENUE, BRONX NY 10458",3,40.8593814,-73.8915628585889
77385,"647 FAILE STREET, BRONX NY 10474",3,40.8137097,-73.8864084
51017,"1113 BOYNTON AVENUE, BRONX NY 10472",3,40.8268272,-73.8781081488725
5390,"618 ACADEMY STREET, MANHATTAN NY 10034",3,40.86500195,-73.9244934584947
676536,"1679 MADISON STREET, QUEENS NY 11385",3,40.70071445,-73.9077755979167
81656,"1150 GRAND CONCOURSE, BRONX NY 10456",3,40.8334187,-73.9183298
43118,"516 WEST 169th STREET, MANHATTAN NY 10032",3,40.84071655,-73.9375362698972
5677,"1809 AMSTERDAM AVENUE, MANHATTAN NY 10031",3,40.82800405,-73.945238827933
221269,"1011 CLARKSON AVENUE, BROOKLYN NY 11212",3,40.65856395,-73.9246141017091
6251,"431 AUDUBON AVENUE, MANHATTAN NY 10033",3,40.85199195,-73.9295134101327
376391,"1353 STERLING PLACE, BROOKLYN NY 11213",3,40.6717421,-73.9338765
500349,"138-29 91st AVENUE, QUEENS NY 11435",3,40.70024955,-73.812654838948
119179,"2352 WALTON AVENUE, BRONX NY 10468",3,40.85986275,-73.9015907040074
810768,"35-08 95th STREET, QUEENS NY 11372",3,40.75283475,-73.8728973646894
65973,"422 EAST 178th STREET, BRONX NY 10457",3,40.8487672,-73.8991487627488
8146,"3841 BROADWAY, MANHATTAN NY 10032",3,40.8361219,-73.9436964
97948,"1145 MORRISON AVENUE, BRONX NY 10472",3,40.8279214,-73.8745612747575
47486,"2140 BARNES AVENUE, BRONX NY 10462",3,40.8548468823529,-73.8637514411765
387006,"163 VERNON AVENUE, BROOKLYN NY 11206",3,40.695172,-73.9451254137931
21786,"260 FT WASHINGTON AVENUE, MANHATTAN NY 10032",3,40.8438146,-73.9411382
56849,"1276 CLAY AVENUE, BRONX NY 10456",3,40.8339733,-73.9094896564189
806248,"2320 AQUEDUCT AVENUE EAST, BRONX NY 10468",3,40.86015875,-73.9058562122526
333395,"305 MARTENSE STREET, BROOKLYN NY 11226",3,40.6518644,-73.9488232
398286,"257 WYCKOFF AVENUE, BROOKLYN NY 11237",3,40.70148275,-73.9142199
232315,"671 DECATUR STREET, BROOKLYN NY 11233",3,40.68361505,-73.9163502013464
395849,"542 WILLIAMS AVENUE, BROOKLYN NY 11207",3,40.66237135,-73.8974911918033
319037,"36 KENILWORTH PLACE, BROOKLYN NY 11210",3,40.6347442105263,-73.9511274473684
226368,"95 CORNELIA STREET, BROOKLYN NY 11221",3,40.6898908,-73.9161204887852
495264,"148-05 88th AVENUE, QUEENS NY 11435",3,40.7053982,-73.8078822981599
284412,"30 EAST 96th STREET, BROOKLYN NY 11212",3,40.66477565,-73.925919227264
347201,"1290 OCEAN AVENUE, BROOKLYN NY 11230",3,40.6308567,-73.9575683
64655,"945 EAST 163rd STREET, BRONX NY 10459",3,40.8211466,-73.8962514
8375,"4980 BROADWAY, MANHATTAN NY 10034",3,40.86815275,-73.91933925
810890,"75-34 150th STREET, QUEENS NY 11367",3,40.7243195,-73.8159679884783
123119,"1823 WHITE PLAINS ROAD, BRONX NY 10462",3,40.84594435,-73.8667228377831
49166,"2407 BEAUMONT AVENUE, BRONX NY 10458",3,40.8545395,-73.8845637793052
18844,"169 EAST 101st STREET, MANHATTAN NY 10029",3,40.78908235,-73.9480207293908
46163,"2070 ARTHUR AVENUE, BRONX NY 10457",3,40.84863175,-73.891729327269
661189,"1687 GROVE STREET, QUEENS NY 11385",3,40.70288065,-73.9114806
371764,"80 SOMERS STREET, BROOKLYN NY 11233",3,40.67885315,-73.9088955548908
377655,"247 STOCKHOLM STREET, BROOKLYN NY 11237",3,40.70153535,-73.9210583886098
42461,"533 WEST 150th STREET, MANHATTAN NY 10031",3,40.8291802,-73.946583409815
164070,"360 63rd STREET, BROOKLYN NY 11220",3,40.6393468,-74.0210085475131
8372,"4960 BROADWAY, MANHATTAN NY 10034",3,40.86769715,-73.9201869307868
289588,"587 EMPIRE BOULEVARD, BROOKLYN NY 11225",3,40.6641536363636,-73.9429949545455
31176,"445 WEST 21st STREET, MANHATTAN NY 10011",3,40.74613075,-74.003907906476
293211,"4019 FLATLANDS AVENUE, BROOKLYN NY 11234",3,40.6224649387755,-73.9336295102041
112500,"1609 TAYLOR AVENUE, BRONX NY 10460",3,40.8408839,-73.8677220747289
344005,"62 NEW YORK AVENUE, BROOKLYN NY 11216",3,40.67793515,-73.9472419654632
61011,"3335 DECATUR AVENUE, BRONX NY 10467",3,40.87742115,-73.8733156894586
52555,"3988 BRONXWOOD AVENUE, BRONX NY 10466",3,40.8863672,-73.8540713360834
779421,"259 SAND LANE, STATEN ISLAND NY 10305",3,40.59333505,-74.0683137764628
66804,"553 EAST 188th STREET, BRONX NY 10458",3,40.8572432,-73.8881749
92627,"2385 LORILLARD PLACE, BRONX NY 10458",3,40.85619535,-73.8896788439386
49128,"614 BEECH TERRACE, BRONX NY 10454",3,40.80930095,-73.9137754
37608,"203 WEST 106th STREET, MANHATTAN NY 10025",3,40.8005924411765,-73.9658553823529
172403,"1780 76th STREET, BROOKLYN NY 11214",3,40.612851,-73.9969208
85770,"2180 HOLLAND AVENUE, BRONX NY 10462",3,40.85570105,-73.8654408406116
186841,"429 AUTUMN AVENUE, BROOKLYN NY 11208",3,40.67935135,-73.8688812396565
220844,"2914 CLARENDON ROAD, BROOKLYN NY 11226",3,40.6429846,-73.9491913359536
73923,"1950 EAST TREMONT AVENUE, BRONX NY 10462",3,40.8412453,-73.8613334021435
53672,"1476 BRYANT AVENUE, BRONX NY 10460",3,40.8321473,-73.8874672509609
60924,"3135 DECATUR AVENUE, BRONX NY 10467",3,40.87248425,-73.877114395807
897672,"2304 PITKIN AVENUE, BROOKLYN NY 11207",3,40.67293445,-73.8872679827037
19695,"308 EAST 116th STREET, MANHATTAN NY 10029",3,40.79659615,-73.9372633012543
810353,"21-57 33rd STREET, QUEENS NY 11105",3,40.7758328,-73.9085338968316
79737,"1280 FULTON AVENUE, BRONX NY 10456",3,40.8317653478261,-73.9036160869565
189591,"1201 AVENUE K, BROOKLYN NY 11230",3,40.622649,-73.9633712
220836,"2902 CLARENDON ROAD, BROOKLYN NY 11226",3,40.64296825,-73.9495615791021
27604,"248 SHERMAN AVENUE, MANHATTAN NY 10034",3,40.8663744,-73.9193548656771
897055,"137-51 HOOK CREEK BOULEVARD, QUEENS NY 11422",3,40.6778903333333,-73.7259506666667
5735,"1987 AMSTERDAM AVENUE, MANHATTAN NY 10032",3,40.833692,-73.9413026666667
311907,"487 HERZL STREET, BROOKLYN NY 11212",3,40.657799,-73.9122944818706
101472,"3273 PARKSIDE PLACE, BRONX NY 10467",3,40.87558425,-73.8735042722053
470557,"34-56 73rd STREET, QUEENS NY 11372",3,40.7511349,-73.8933154046311
65965,"317 EAST 178th STREET, BRONX NY 10457",3,40.8500006,-73.9020276
62956,"488 EAST 139th STREET, BRONX NY 10454",3,40.8083654,-73.9196050032931
389248,"88 WAVERLY AVENUE, BROOKLYN NY 11205",3,40.6950514,-73.9684292
63927,"410 EAST 153rd STREET, BRONX NY 10455",3,40.81853735,-73.9159499057724
642909,"62-15 CATALPA AVENUE, QUEENS NY 11385",3,40.70454265,-73.8942242536791
31330,"360 WEST 22nd STREET, MANHATTAN NY 10011",3,40.7452767755102,-74.0007312857143
808039,"2076 CROPSEY AVENUE, BROOKLYN NY 11214",3,40.5985742,-74.0013091
702666,"83-25 VIETOR AVENUE, QUEENS NY 11373",3,40.74317075,-73.8815603506067
197986,"295 BAINBRIDGE STREET, BROOKLYN NY 11233",3,40.6819322,-73.9248363141451
744871,"136 HENDRICKS AVENUE, STATEN ISLAND NY 10301",3,40.6398991,-74.0860159277512
67059,"333 EAST 196th STREET, BRONX NY 10458",3,40.8663813265306,-73.8898718163265
911974,"1752 WALTON AVENUE, BRONX NY 10453",3,40.8471719,-73.9102463233375
104328,"1390 PROSPECT AVENUE, BRONX NY 10459",3,40.83160735,-73.8964541732039
237295,"564 EAST 3rd STREET, BROOKLYN NY 11218",3,40.6384283,-73.9765945
767602,"55 BOWEN STREET, STATEN ISLAND NY 10304",3,40.6142997,-74.0835368232324
117145,"2828 VALENTINE AVENUE, BRONX NY 10458",3,40.8688435,-73.8903594
658803,"41-96 GLEANE STREET, QUEENS NY 11373",3,40.74559,-73.877904
161791,"1833 60th STREET, BROOKLYN NY 11204",3,40.6216381,-73.9861948187156
807928,"340 CHESTER STREET, BROOKLYN NY 11212",3,40.66323975,-73.9105940803702
154702,"1333 51st STREET, BROOKLYN NY 11219",3,40.6334254,-73.9919637011105
321171,"184 KNICKERBOCKER AVENUE, BROOKLYN NY 11237",3,40.70372125,-73.927371683986
60831,"2712 DECATUR AVENUE, BRONX NY 10458",3,40.86505665,-73.888295188371
203905,"7902 BAY PARKWAY, BROOKLYN NY 11214",3,40.6058741,-73.989979
149899,"961 42nd STREET, BROOKLYN NY 11219",3,40.6434135,-73.9950309822458
60383,"2138 DALY AVENUE, BRONX NY 10460",3,40.8456338,-73.8807486
340657,"1466 MYRTLE AVENUE, BROOKLYN NY 11237",3,40.6989093,-73.9159605294387
94942,"2427 MATTHEWS AVENUE, BRONX NY 10467",3,40.86209805,-73.8629075765625
94337,"2466 MARION AVENUE, BRONX NY 10458",3,40.8605255,-73.8934277886563
81890,"2871 GRAND CONCOURSE, BRONX NY 10468",3,40.8708136,-73.8904254
144027,"8313 19th AVENUE, BROOKLYN NY 11214",3,40.6074640612245,-73.9987296530612
360412,"183 MALCOLM X BOULEVARD, BROOKLYN NY 11221",3,40.68688945,-73.92961645
812434,"101 DANIEL LOW TERRACE, STATEN ISLAND NY 10301",3,40.6425099,-74.0805991569688
344341,"2522 NEWKIRK AVENUE, BROOKLYN NY 11226",3,40.6395036,-73.9524243843261
81592,"2497 GRAND AVENUE, BRONX NY 10468",3,40.86423495,-73.9024882808519
116604,"1657 UNIONPORT ROAD, BRONX NY 10462",3,40.8417948,-73.864282
809319,"104 ROSS STREET, BROOKLYN NY 11249",3,40.70353555,-73.9615966467103
56844,"1256 CLAY AVENUE, BRONX NY 10456",3,40.8334634,-73.9097685611324
282448,"141 EAST 93rd STREET, BROOKLYN NY 11212",3,40.66177885,-73.9258292335767
646397,"1821 CORNELIA STREET, QUEENS NY 11385",3,40.70168965,-73.9043974398259
657976,"2049 GATES AVENUE, QUEENS NY 11385",3,40.707223,-73.9046932937582
59731,"2028 CROSS BRONX EXPRESSWAY, BRONX NY 10472",3,40.8316495714286,-73.8563192857143
167030,"316 68th STREET, BROOKLYN NY 11220",3,40.6359682,-74.0251777793708
117054,"2302 VALENTINE AVENUE, BRONX NY 10458",3,40.8569715,-73.8979344
27332,"680 RIVERSIDE DRIVE, MANHATTAN NY 10031",3,40.8272132,-73.9516047
19856,"235 EAST 117th STREET, MANHATTAN NY 10035",3,40.79813705,-73.9378163177672
640776,"80-30 BROADWAY, QUEENS NY 11373",3,40.74320535,-73.8842379735387
121212,"69 WEST 182nd STREET, BRONX NY 10453",3,40.857972625,-73.907022625
247958,"95 EAST 18th STREET, BROOKLYN NY 11226",3,40.64887145,-73.9627595324108
158802,"455 56th STREET, BROOKLYN NY 11220",3,40.64241395,-74.0145438006513
76294,"2335 ELLIS AVENUE, BRONX NY 10462",3,40.8334719,-73.846875821903
56111,"2133 CHATTERTON AVENUE, BRONX NY 10472",3,40.82830405,-73.85199135
307977,"249 HARMAN STREET, BROOKLYN NY 11237",3,40.6990504,-73.919971
49322,"321 BEDFORD PARK BOULEVARD, BRONX NY 10458",3,40.8694515,-73.8847289
66369,"975 EAST 181st STREET, BRONX NY 10460",3,40.84453405,-73.8792244396726
25916,"118 NAGLE AVENUE, MANHATTAN NY 10040",3,40.8609386363636,-73.9267934545455
62773,"416 EAST 138th STREET, BRONX NY 10454",3,40.8086085,-73.9223844381213
63684,"295 EAST 149th STREET, BRONX NY 10451",3,40.8172366,-73.9215464
67493,"136 EAST 208th STREET, BRONX NY 10467",3,40.8778871,-73.8803868
94087,"1065 MANOR AVENUE, BRONX NY 10472",3,40.8261246,-73.8758633
97550,"2314 MORRIS AVENUE, BRONX NY 10468",3,40.8586068,-73.901305254029
21859,"80 FT WASHINGTON AVENUE, MANHATTAN NY 10032",3,40.8379965,-73.9437737
438091,"91-36 48th AVENUE, QUEENS NY 11373",3,40.74155015,-73.8725693337804
325836,"246 LINCOLN AVENUE, BROOKLYN NY 11208",3,40.6839975,-73.869607982397
4137,"2743 FREDERICK DOUGLASS BOULEVARD, MANHATTAN NY 10039",3,40.82379505,-73.9415925100629
81677,"1291 GRAND CONCOURSE, BRONX NY 10452",3,40.8367133809524,-73.9156953333333
377136,"308 STERLING STREET, BROOKLYN NY 11225",3,40.6630338,-73.9505742
66070,"161 EAST 179th STREET, BRONX NY 10453",3,40.851406,-73.905680875
932724,"537 EAST 138th STREET, BRONX NY 10454",3,40.8072568,-73.91776885
97553,"2324 MORRIS AVENUE, BRONX NY 10468",3,40.85877505,-73.9011681036423
249419,"25 EAST 21st STREET, BROOKLYN NY 11226",3,40.6538904,-73.9603633745134
395492,"2100 WESTBURY COURT, BROOKLYN NY 11225",3,40.6567388,-73.9603124
102935,"3250 PERRY AVENUE, BRONX NY 10467",3,40.8756156,-73.8762588
638580,"2034 BLEECKER STREET, QUEENS NY 11385",3,40.7089071,-73.9071341659432
85562,"1710 HOE AVENUE, BRONX NY 10460",3,40.836642,-73.8867810801794
125738,"1475 WYTHE PLACE, BRONX NY 10452",3,40.84111255,-73.9140983129464
203766,"6224 BAY PARKWAY, BROOKLYN NY 11204",3,40.6154293673469,-73.9799163061224
315801,"240 IRVING AVENUE, BROOKLYN NY 11237",3,40.7002067,-73.916888192795
118827,"2181 WALLACE AVENUE, BRONX NY 10462",3,40.8556432,-73.8650466802876
343371,"1028 NEW YORK AVENUE, BROOKLYN NY 11203",3,40.64803565,-73.9467875319706
379365,"721 WILLOUGHBY AVENUE, BROOKLYN NY 11206",3,40.6950395,-73.9400328
4739,"532 9th AVENUE, MANHATTAN NY 10018",3,40.7567953,-73.9935819
117125,"2701 VALENTINE AVENUE, BRONX NY 10458",3,40.866735,-73.8927282791444
6209,"27 AUDUBON AVENUE, MANHATTAN NY 10032",3,40.83960525,-73.9387601899459
270194,"299 EAST 54th STREET, BROOKLYN NY 11203",3,40.651436,-73.9261627
81715,"1675 GRAND CONCOURSE, BRONX NY 10452",3,40.8443279,-73.9119125
65625,"907 EAST 173rd STREET, BRONX NY 10460",3,40.83606645,-73.8892191097588
29004,"221 WADSWORTH AVENUE, MANHATTAN NY 10033",3,40.8517254444444,-73.9334616666667
